reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
5650a1de-73f0-4d07-9de0-52237c8ddd86,Tekam Singh,https://play-lh.googleusercontent.com/a/AGNmyxY21hAFwBjUbbmThKCrONN49bUHV8m2sbAnvI9h=mo,Hhh,5,0,3.1.1,2023-04-21 21:27:38,,
129b9ead-fc50-4282-bd0e-7dd394b4b6f8,Ajay Sharma,https://play-lh.googleusercontent.com/a/AGNmyxan0nb6_K3SlrGHLy7nsDMeuPAvUPndZ7WcbVcV=mo,Nice,5,0,,2023-04-21 21:09:10,,
2666578e-2ff7-4e6e-80ec-7dd1b30106ec,Manoj Kumar,https://play-lh.googleusercontent.com/a-/ACB-R5Tf5F49fEqTCP0Df_ix7pa6UuSXjpVBP7SxZ2f6dw,baat to h isme,5,0,2.9.6,2023-04-21 20:47:58,,
9f596b4d-7753-4d5e-bd2e-269fe8c1292b,FFG S GAMING,https://play-lh.googleusercontent.com/a-/ACB-R5S6rr19C4SHw1XBn_aVvZb3QQ6as06pGArIk_s91Q,Good,5,0,3.1.1,2023-04-21 20:45:52,,
a1bc4db6-db93-42c4-b6dd-b5fa619c9c97,Rajinder Kumar,https://play-lh.googleusercontent.com/a-/ACB-R5QDZ0RN0yZHpKjjV-2PwozrtF7GOBZoYCWJKfUdVPw,Best 👍,5,0,3.1.1,2023-04-21 18:00:37,,
4356f6fa-e945-41f3-a64b-c97d4b6cf91a,MDARsAD Alam,https://play-lh.googleusercontent.com/a/AGNmyxbdZR3a60ZUCxHVrkjr5HtwcKR89sGQckTdvC2a=mo,Mast,5,0,3.1.1,2023-04-21 17:56:30,,
de2839b7-e43a-4a27-9133-236ef1ab13bf,archana bhoi,https://play-lh.googleusercontent.com/a/AGNmyxbJurMCyvrqFZoyPT15fnLGXqFWPooqWwegBdUk=mo,Nice app,5,0,2.9.8,2023-04-21 17:29:18,,
cf0fbaec-5fc6-4f61-8808-b4f3253a7174,Prakash Das,https://play-lh.googleusercontent.com/a-/ACB-R5S7wuZLzNeagAycdVrgvWxjtrzH9nK2ErC_Zelj,Nice app,5,0,3.1.1,2023-04-21 16:37:17,,
deceac8f-e46f-40f4-89c6-fbde61a359a7,Srj Bihari ji,https://play-lh.googleusercontent.com/a-/ACB-R5TQFCz9pJIS0Mr2HLUDPcTjRmIG8VOBCgMXn_aP,Gh,5,0,,2023-04-21 15:48:26,,
c87abe37-8954-4186-8d7f-2906f2068f8c,Tapan Kumar,https://play-lh.googleusercontent.com/a-/ACB-R5RRfHzMQu5jNEAQq9g7axGvLXqtXLqzk9BzPJGf7w,Nice,5,0,3.1.1,2023-04-21 14:15:13,,
5165b5f5-6f57-4c6c-9e35-9af4ff9c0d68,KAUSHAL SINGHA,https://play-lh.googleusercontent.com/a-/ACB-R5Sjx4fZ2CkKqSZ4VN9K-kr6nhZMqn7LaTuqBQdl-A,Good 👍.,5,0,3.1.1,2023-04-21 13:50:51,,
5838029b-e7d6-40ed-9131-b2d367e5331b,Sanjay Chakrabarty,https://play-lh.googleusercontent.com/a-/ACB-R5RTLV9eYWISchL5iGXTdWwNRR2KuYeFMHWzXxdPrg,"Best technology, best service..",5,0,3.1.1,2023-04-21 13:32:06,,
0a3a9c8e-106a-4c51-beea-0aea293961bd,Dileep Patel,https://play-lh.googleusercontent.com/a-/ACB-R5Rfe12cYKjcVZEaRp8vXD2AJ6RAm4wHeeBIBcZrZw,Great,5,0,3.1,2023-04-21 12:50:49,,
60fb5d5a-a8b9-4b0a-ab35-28e3faa6cb84,Chandan Paik,https://play-lh.googleusercontent.com/a-/ACB-R5SDQmPImax7yMopMemJq-R_cfpTjFHL1UAPQhL0Ng,World's best transaction app and a pure security app,5,0,3.1.1,2023-04-21 10:10:16,,
9d570ae1-f027-49fb-b747-8376ad18c645,Kumar S,https://play-lh.googleusercontent.com/a-/ACB-R5QtAipNr1cCKacb_0fFFBZZ8M2w4eySg7aRvjO6Iw,Nice app for UPI payment,5,0,3.1.1,2023-04-21 08:14:06,,
e83b7d83-6d05-47ed-bd02-3ac93f6333b8,Jaydip Parmar,https://play-lh.googleusercontent.com/a/AGNmyxYslEoh3y_zyjMB71R_6uLA5PN8SerR6ovaSIBYEuA=mo,asking numer registration every time I login,5,0,3.1.1,2023-04-21 07:30:51,,
7a02236d-ed67-4873-99f3-abe07586d771,Venkatreddy Maddi,https://play-lh.googleusercontent.com/a/AGNmyxZkxS0ENHhnhh4dMIZBPDswHDTN9XpZ3XF3exul=mo,Super,5,0,3.1.1,2023-04-21 04:20:59,,
ed99461e-ad10-49cb-abd4-8d3d9804686b,Shashikanta Panda,https://play-lh.googleusercontent.com/a-/ACB-R5TY49iLF5UMVh15EtyhB-5YuVWli-v9bXhMqOsqng,Very good 😊💯❤️❤️❤️❤️❤️,5,0,3.1.1,2023-04-20 23:32:31,"Thank you for rating the BHIM App! We would love to hear more from you on what you liked about the app and if we can better it in any way. We appreciate the feedback, always. Do let your friends and family know that they can try the app too! :) Warm Regards, Team BHIM.",2022-06-03 11:17:47
b3a59867-c17c-4d57-8317-d67111822a3b,anuj kumar,https://play-lh.googleusercontent.com/a-/ACB-R5TSc8It3zPJUF_kgcz8s9CqoSG1HjI4_rIiYknP,Very bed 😪 service,5,0,3.1.1,2023-04-20 23:00:58,,
625cc988-1abe-4598-80fd-466725386585,BMW,https://play-lh.googleusercontent.com/a-/ACB-R5QlcB2b18dZtWZefxBLdEI8hK6fgSGOD1wWEIwfOA,Super,5,0,,2023-04-20 22:45:52,,
769fdda5-6e3c-4370-82cb-a948438400fd,Vijay Kumar,https://play-lh.googleusercontent.com/a-/ACB-R5TZm1k5-eOfKi-VSDDIw6Oy3iC2ZIfASaB7rnBLFw,Very good,5,0,3.1.1,2023-04-20 20:59:40,,
d49fe1db-10c5-4b13-abc2-12352a240e00,Govind Pathak,https://play-lh.googleusercontent.com/a-/ACB-R5Qe-37GOfrCWHkfrXpIgaxnSORHELFhLWJHVDwYWg,"Very good frontend, safe and fast . Thanks Gov of India.",5,0,3.1.1,2023-04-20 20:21:20,,
a72a4a56-200d-46f7-85af-4ab77eaa33ac,liliya fernandes,https://play-lh.googleusercontent.com/a-/ACB-R5TaCGMEPbkFOPqHWKUZazy0zhu6vw-ZNZdLQbDh,very good,5,0,1.6.3,2023-04-20 20:09:12,,
8cdcf476-8e96-47e3-9286-63f55fb1c60d,Sah Alam,https://play-lh.googleusercontent.com/a/AGNmyxYrQWwhLY_aO_cl55CHt_g5Qb8RbVtw0nBfX8Aq=mo,No sms send please sms send,5,0,3.1.1,2023-04-20 18:31:29,,
1111898b-cea5-49ca-9a2c-f52813f3c5e0,Bhagwat sharma,https://play-lh.googleusercontent.com/a-/ACB-R5Qz7ZlQU1AdwSC6v_lCg6FEu7TBLMQACC1jT9a0sA,Best,5,0,3.1.1,2023-04-20 18:08:37,"Thank you for rating the BHIM App! We would love to hear more from you on what you liked about the app and if we can better it in any way. We appreciate the feedback, always. Do let your friends and family know that they can try the app too! :) Warm Regards, Team BHIM.",2020-07-23 10:25:01
ba3bee26-4fa4-4388-bc24-4eeccfae6d9b,Atik Khan,https://play-lh.googleusercontent.com/a/AGNmyxaaX-SHzDfss5g_2YzAVKsP_Xn0Vu5tG8kBJZpK=mo,SMS problem kaise solve,5,0,3.1.1,2023-04-20 17:51:13,,
867d09d5-27ee-4479-9a21-d73cf657956e,Puneet Kumar Panika,https://play-lh.googleusercontent.com/a-/ACB-R5SxYtmvUyZFH6Ga3g38qXIM8KsY5gbvvf7tEk7p,Nice experience,5,0,3.1.1,2023-04-20 15:04:12,,
452b6782-5497-47ee-a2e8-836e63f8abc9,As Nagpuri,https://play-lh.googleusercontent.com/a-/ACB-R5T3SWslijsK8LWSOq9whh2KZg952G7gy9rMwoSPXQ,Super super aap hai I love,5,0,2.9,2023-04-20 13:50:52,,
45a9c677-435c-4acb-bc9d-c1650712de3b,Ravi Roshan,https://play-lh.googleusercontent.com/a-/ACB-R5RSl2WukGCFYXGa5SVmnbyzpFwKZ1d9xlE1EhkH6A,Proud on our MADE IN INDIA BHIM APP,5,0,3.0,2023-04-20 12:32:29,,
c03bd109-d772-46af-a4bc-5ecda4159893,Saroj Kumar,https://play-lh.googleusercontent.com/a-/ACB-R5T3huLBkxaJKSFBJ-ZviVgE6wN0JRoHhoHEbC-Q,Anjali,5,0,,2023-04-20 11:31:04,,
a99f5395-424c-4331-9f4f-585c6972126a,Sanju,https://play-lh.googleusercontent.com/a-/ACB-R5S-4SU33vrOnKgKVq3zHFNO7olQEefnJvdF-sVHZA,Incredible,5,0,3.1.1,2023-04-20 11:08:57,,
41f54636-5d6e-4b81-8b95-67e7d04bae78,HKH GAMING1,https://play-lh.googleusercontent.com/a-/ACB-R5SPAlQwrnAxTLcwNk9iS-s4_0u0ThsNy82qW49DTw,vary nice,5,0,2.9.6,2023-04-20 10:22:15,,
c029dffd-5b0a-4996-a588-03240b280646,DIPAK HARNE,https://play-lh.googleusercontent.com/a-/ACB-R5S9OUCvqGsrQIw8Db4Fkr9r2ezyKM_p7aRLMy7z,superb,5,0,2.9.7,2023-04-20 09:05:54,,
f25c3943-28fe-4fb4-94e9-d5ea26329868,ranjeet Sahani,https://play-lh.googleusercontent.com/a/AGNmyxZh9xshyRYYBXhaFlwwVfEokbS3lUQKrSCAkoGD=mo,Nic,5,0,3.1.1,2023-04-19 22:22:44,,
bcfcd5d6-9d5b-496c-8eef-1d810224c492,Kundan kumar Giri,https://play-lh.googleusercontent.com/a-/ACB-R5Rhg4M_aB6ZzgZnRewGz388PPsi6XplI6pqxc-6,Osm,5,0,,2023-04-19 21:18:39,,
6a509f01-48e5-4527-b9e8-e176f9a19c85,Lath Lath B S,https://play-lh.googleusercontent.com/a/AGNmyxZ-HRcuRWbwYFu_kk778DJk1zUcWGJg2Og_2Zsa=mo,Xxx,5,0,3.1.1,2023-04-19 19:26:45,,
6f2964f8-9c1d-4295-a3a4-0932de330669,Chhaiya Kanaiya,https://play-lh.googleusercontent.com/a-/ACB-R5S9Q72-jF5CpxIy8xk4ldc42TvcJkUcunnHbeUznQ,Good,5,0,,2023-04-19 16:56:57,,
6bfd7d9f-2e8d-4407-8efe-d510b16657cb,BHUPENDRA SINGH BISHT,https://play-lh.googleusercontent.com/a-/ACB-R5R0qPRAllCLusxEOLCum8BIqe8_cqDcTETEwD86wA,Good app,5,0,,2023-04-19 15:56:15,,
40c81f07-58db-4522-91e9-1e4508e56cce,Dilip Kundar,https://play-lh.googleusercontent.com/a-/ACB-R5ThB0pdLG-dJQzSY0PmJdcqbYjrk7Yq910KA8xtmg,Good,5,0,3.1.1,2023-04-19 14:27:14,,
5562ccdb-9969-4952-8f58-dead4b67c25e,Sneha Gupta,https://play-lh.googleusercontent.com/a/AGNmyxZ-Nzyb1KlhItO2vN6cl0If9gpMHzUKYGrlnYCo=mo,Good,5,0,,2023-04-19 12:45:43,,
48856534-51f3-4442-aaec-f7bd840ea687,Chirag Zavar,https://play-lh.googleusercontent.com/a-/ACB-R5QlueGBieByM3Vo4IM6Q_1OD_yBPCFH7ZL6m9lKag,Best and secure aap to payment and transfer money.,5,0,3.1.1,2023-04-19 09:26:51,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2022-02-22 10:41:24
3ce8097a-7a90-4ce5-8e66-2e1e2802aa09,ChandraShekhar Thakur,https://play-lh.googleusercontent.com/a-/ACB-R5SMD5axgsx66_d_w7fcr2WZTpFZTsBi4YEMNOUqaw,"""Something went wrong"" :- what is the reason. Very bad.",5,0,3.1.1,2023-04-19 09:23:35,"Thank you for rating the BHIM App! We would love to hear more from you on what you liked about the app and if we can better it in any way. We appreciate the feedback, always. Do let your friends and family know that they can try the app too! :) Warm Regards, Team BHIM.",2020-07-07 18:21:22
d60b70ee-aefd-4948-a62d-0fa24e2d82f7,Polu Sampath,https://play-lh.googleusercontent.com/a/AGNmyxbohbwsHoLOFkN4whuBDmsvSvHNm-_MGX2NZVVu=mo,Exllent,5,0,3.1.1,2023-04-19 07:01:23,,
48b3828c-d33c-4674-8186-5728c5189d7c,SAJEESH C,https://play-lh.googleusercontent.com/a-/ACB-R5T2GwjxyvcCk2lDwNmhWk9x2LQ74ZKl8U0WtiAH9A,Unable to open. Try many times.,5,0,3.1.1,2023-04-18 21:27:08,,
5e6cc5de-693f-4bc0-8f36-977ce1cc0ab7,Bittu Kumar,https://play-lh.googleusercontent.com/a-/ACB-R5QdpOp9WFRlxp0K-2YyxQCMRm4LnH8fpoUJErSe,Bittukumar,5,0,3.1.1,2023-04-18 20:43:58,,
9e6779e6-3013-4dcd-8c4a-224a69acf78b,FF MAFIA GAMING,https://play-lh.googleusercontent.com/a-/ACB-R5QinDrVR3gdxQOqTWmu624WGb4Sbpzjyr7mAu7MOg,Nice 👍🙂🙂🙂,5,0,,2023-04-18 17:20:16,,
8e5b8733-6e7f-49e0-9ef3-e98be91a6b69,Yogidas Puri,https://play-lh.googleusercontent.com/a/AGNmyxbeBAxhHjKPYWdqj2airKR7_4LEfiln0-4wr2PF=mo,🌱 जयहो बाबाजी धूनिवाले।देणे वाला दाता नजर नही आता है सर जी,5,0,3.1.1,2023-04-18 17:17:57,,
50a660fd-1ace-4b22-be83-f07596a225a7,Arbind Kumar,https://play-lh.googleusercontent.com/a-/ACB-R5QWcq8rbDak9Ov1g7lE0RxV0RyjLtT2pZ5ntvEwhw,Nice,5,0,3.1.1,2023-04-18 13:46:10,,
a5563d69-cf6f-4d63-89b5-b07cc89dbd91,Uday Singh,https://play-lh.googleusercontent.com/a/AGNmyxZq-qexBf6XOqlx1-I0XaPMhBRE02IMM4abDpaQ=mo,ok fain,5,0,3.1.1,2023-04-18 13:45:25,,
32addc4b-8570-47d7-9f90-bade404f64c9,hriatpuii cherput,https://play-lh.googleusercontent.com/a/AGNmyxZQfuYrsYBz6NuMYJEpwsgoWSTx8cj9GeCQDIi1=mo,Very good to use,5,0,,2023-04-18 10:01:46,,
16ca3877-a949-4469-941c-ccd23ec81e71,Devendar saini 123,https://play-lh.googleusercontent.com/a-/ACB-R5TN3zE3oOsuoQukgA1321BJ90eGMUR9rytzF8Kl,Op app,5,0,,2023-04-18 09:18:31,,
ac073fa8-43f3-4ead-8400-33ca1aec26ba,Machhindra Parte,https://play-lh.googleusercontent.com/a-/ACB-R5SSuVWFytm5vt0gYmyl_TSE-ePIUPiq_9RBbgnx,Good,5,0,3.1.1,2023-04-17 22:44:07,,
b8a44439-8b45-4073-9989-0dbe15516ebd,Vishal chaudhary,https://play-lh.googleusercontent.com/a-/ACB-R5RlYw46SyH7AEYOMvYaY_ZuviocsBOSkQDFZVL_2w,This is a good App. But I have one request please add new features like Train booking and etc.,5,0,3.1.1,2023-04-17 22:42:23,,
80ea3e39-f7d8-4dc7-8a8c-9e4151385ebc,Tanmay Joshi,https://play-lh.googleusercontent.com/a/AGNmyxYN4KsDq3BSG8ejtPfqKwOF5Syp083m61RaGjULl8o=mo,The Best.. INDIA ❤,5,0,2.9.6,2023-04-17 22:26:48,,
2db98a9f-2f3a-40ec-bdcd-4e31bbeb30e3,MD ACHIP ALAM,https://play-lh.googleusercontent.com/a-/ACB-R5TnM_iKpkuDfXAQNg0YwbLWc0LME0oUkFwJybWWBw,Is app is really nice and I am very interested is upi😊,5,0,3.1.1,2023-04-17 22:06:28,,
17905433-8147-419a-8ff8-cdcca7a9af82,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Just 😲,5,0,,2023-04-17 20:54:31,,
a31be361-1d4a-4fda-af64-3a2135d19dcb,Ajeet Sharma,https://play-lh.googleusercontent.com/a-/ACB-R5RkK04PCaZOK8VAaQiupJTuF9GZl4p4elU81nHFkA,"Pure gold! Best payment app by govt. However, very very slow if we compare it with other UPI supported apps such as Paytm and GPay. Kindly take it as feedback and make it faster.",5,0,3.1.1,2023-04-17 20:05:06,,
49e8fb9b-5956-4aea-b1c9-fcfeacb06b52,Prakash Kumar Sahu,https://play-lh.googleusercontent.com/a/AGNmyxZqryabkRUZALQmX3-Ap2QC6gPev_EBj0govIrM=mo,"For ""Something went wrong"" issue, uninstall and reinstall the app. It worked for me.",5,0,3.1.1,2023-04-17 18:17:53,,
d05de53e-d5e2-458e-a88b-d8173eec9db2,bn yadav,https://play-lh.googleusercontent.com/a-/ACB-R5SHrMbFmyGy_lF48oiFDd63ycxXkP6ZtMY0IuZfh1c,This UPI is best of all other UPI.,5,0,2.1.1,2023-04-17 18:14:30,,
